,track_id,artist,title,Birch_genre,Ward_genre,loudness,tempo,time_signature,key,mode,avg_timbre,var_timbre
6988,TRAXWQU128F42716E2,John Mellencamp,Peaceful World,classical,blues,-0.171743377831516,0.9806978400409432,0.3437121659341518,-0.9218300329627129,1,1.833456264665672,-1.9121065511914592
6989,TRAXWTA12903CF7520,Márcio Faraco,Kanoê,classical,blues,-1.0740460999919783,0.08735985159779845,-0.446067627113072,-0.3590694133462708,0,1.7090089066373375,-1.242878128075822
6990,TRAXWTB128F930C2E6,The Impressions,At The County Fair - Original,metal,rock,-0.3871329644227755,0.29263146955950425,0.3437121659341518,0.20369120627017134,1,0.3535586474067772,-1.7113677569717023
6991,TRAXWYW128F42747C0,Joe Turner,Midnight Cannonball (LP Version),rock,rock,0.7677848876693105,0.5353078852555767,0.3437121659341518,1.0478321356948346,0,-0.1870517604131257,-0.5346989229271063
6992,TRAXXEI128F4293139,Derek Bell,Sake In The Jar,rock,electronic,-0.003950630237636772,-0.9594912922885992,0.3437121659341518,0.4850715160783925,1,0.12921961639158952,1.2635742902265243
6993,TRAXXGI128F14688C7,Tom Cochrane,Paper Tigers (acoustic version),rock,blues,0.6607383003522442,-0.101881138763463,-0.446067627113072,-0.9218300329627129,1,1.192615631068229,0.35102513483730396
6994,TRAXXIT128F4263075,Henry Lee Summer,I Wish I Had A Girl,metal,rock,0.04772064633928625,0.13542331130054658,0.3437121659341518,1.0478321356948346,1,-0.8827344180370282,-1.1013075920196287
6995,TRAXXJZ12903CF1731,Jackie Wilson,Each Time (I Love You More),rock,country/folk,-0.8025403958279314,-0.4714666896297127,-0.446067627113072,-1.4845906525791552,1,0.14768384337555213,0.563218296110495
6996,TRAXXKJ128F92FDCD2,Nacho Chapado feat. Stephen Massa,B Somebody,pop,ambient/classic,0.4377554437263827,0.14460397214264384,-2.02562721320752,0.20369120627017134,0,-0.05517082267394021,1.0862939946223096
6997,TRAXXOL128F92E7529,Donna The Buffalo,Broken Record,rock,rock,0.8559409007539533,-1.0489103604286605,0.3437121659341518,-0.3590694133462708,1,-0.9271620010715812,-2.2022153608931143
6998,TRAXXQA128F9301855,Janie Fricke,Let's Stop Talkin' About It,rock,reggae/rock,-0.2917540847198533,0.20193336198323708,0.3437121659341518,-0.3590694133462708,1,0.022476975185847462,-0.8064527344885395
6999,TRAXXTA128F146BCA7,Kary Ng,Ai Ni Bian Cheng Hen Ni,blues,country/folk,0.6149934784364736,-0.3668412637480956,-0.446067627113072,-0.3590694133462708,0,1.2129913584427785,1.7098037150647365
7000,TRAXXTG128F932B324,Eddie Cano,Blue Satin (Album Version),classical,country/folk,-2.8847632006822166,-0.4517126361149818,0.3437121659341518,-0.9218300329627129,0,5.206966467819892,-1.873038752705384
7001,TRAXXUM128F4244507,Günter Noris,Bye-Bye - Medley,rock,reggae/rock,-0.050806662402373456,-1.0347556573346517,0.3437121659341518,-1.4845906525791552,1,-0.4694879939944654,-2.2021091285388406
7002,TRAXXVN128E0791AE4,Arthur Brown,Child Of My Kingdom,classical,blues,-0.6693803676601617,-0.2319736609748625,0.3437121659341518,-0.07768910353804973,0,0.9568008738214471,-1.6272628994055132
7003,TRAXXWU12903CF2094,The Gathering,Locked Away,rock,blues,-0.6341920431095691,-0.4825801211754094,0.3437121659341518,-1.4845906525791552,1,1.1189406041976315,-0.8127352972998069
7004,TRAXXYI12903CC4FDC,Owsley,The Homecoming Song (Album Version),folk,ambient/classic,1.0767013368818827,-1.1149372184354511,-2.02562721320752,-0.3590694133462708,0,-0.6144407180038582,-0.8710499204700601
7005,TRAXXZP128F427ACA6,Igor Stravinsky;Columbia Symphony Orchestra,Le Sacre du Printemps (The Rite of Spring)/Part One: The Adoration of the Earth - Introduction,classical,country/folk,-3.748543967545188,-0.4710403431509775,2.7130515450758232,-1.2032103427709342,1,2.848234575267905,-0.11330682410299432
7006,TRAXYCY128F42409F3,Sister Rosetta Tharpe,What He Done For Me,pop,ambient/classic,-0.9471829299016834,1.6754152155906523,-2.02562721320752,-1.4845906525791552,0,-0.16613315533405112,1.200178588801568
7007,TRAXYGR128EF3456B5,The Presets,Truth And Lies,folk,ambient/classic,0.8066772463831235,-1.8025772424381556,-2.02562721320752,-1.4845906525791552,1,-2.219364692046837,-0.9384130249620046
7008,TRAXYGX128F93158FC,Dean Martin,That Old Gang Of Mine,classical,blues,-0.6699359727846448,-0.06984830666115882,0.3437121659341518,-0.9218300329627129,1,0.907726182161276,-0.8488675361375874
7009,TRAXYPP128F92F9111,Margaret Becker,Just Come In,classical,reggae/rock,-0.7430906475082455,1.1193172918270466,0.3437121659341518,-1.4845906525791552,1,0.8640666580409736,-0.903850674084101
7010,TRAXYQF128F42171A7,Jim Smoak & The Louisiana Honeydrippers,Old Dan Tucker,folk,metal,1.2207882658311515,0.07840657554435942,-2.02562721320752,1.0478321356948346,1,-0.12264851231433815,-1.818696157023916
7011,TRAXYSO12903D0D0CD,Rhinoceros,One More Breath,metal,rock,0.83890234360314,0.0389268916134805,0.3437121659341518,1.3292124455030558,1,-2.473721521126169,-2.269506387254814
7012,TRAXYUH128F149EA4E,Crazy Horse,Dirty_ Dirty  (Album Version),rock,reggae/rock,0.1458775516646238,-0.7816479644588576,0.3437121659341518,-1.4845906525791552,1,0.13717926617219758,-2.21057988671473
7013,TRAXYUW128F42981D3,Stefon Harris,For You Mom & Dad,blues,country/folk,-1.0808985631939358,-0.5456225538310541,-0.446067627113072,-0.9218300329627129,0,0.7760084781531255,0.919179426005959
7014,TRAXYWT128F427C9FD,Angela Dimitriou,Ta Methismena S' Agapo,rock,blues,0.3570074989681804,0.017893798662544366,-0.446067627113072,-0.3590694133462708,0,-0.4413756936265697,-0.2848401637402151
7015,TRAXYZL128F4271A36,Shunza,Happy,rock,electronic,0.028644870398701807,0.5306180739894898,0.3437121659341518,1.6105927553112769,0,1.3386906501569216,1.059434102416154
7016,TRAXZDY12903CF6D46,DJ Slugo,Designer Chick,rap/hip-hop,rap,0.21292057001891104,-0.6514133267545466,-0.446067627113072,1.6105927553112769,0,-1.6203864753340291,9.78300280002336
7017,TRAXZET12903CC1964,Ini Kamoze,Gangsta Roll,hip-hop,electronic,0.597028912744855,-0.10361494777698634,1.1334919589813757,-0.9218300329627129,1,-0.2542939926156401,2.5502717572942406
7018,TRAXZFG128F42445FB,Gold City,Are You Ready? (Acapella),electronic,rap,-0.3162007101971072,-2.3605226676096143,-2.02562721320752,-0.6404497231544919,1,0.302085930867964,8.658257551539096
7019,TRAXZJU128F4283C85,David Lynch,Lit'l(er) Song,rock,reggae/rock,-1.0418210027719619,0.2335966938039702,2.7130515450758232,1.3292124455030558,1,0.7698694000256028,-0.7805328607902469
7020,TRAXZJV128F4250DF7,Mighty Diamonds,Africans,blues,country/folk,-0.8479148143273798,-0.9277711142707002,0.3437121659341518,-1.4845906525791552,1,0.6887516404239536,1.8167792847661015
7021,TRAXZSJ128F145B3B0,Be Bop Deluxe,Piece Of Mine,rock,reggae/rock,-0.2439720440143114,0.1389193524261749,0.3437121659341518,-0.3590694133462708,1,0.6918500701513953,-0.04725187058085112
7022,TRAXZVZ128F93442AB,Fiona,Everything You Do [You're Sexing Me] [Duet with Kip Winger] (Album Version),rock,reggae/rock,0.15513763707267464,-0.4029670220462577,0.3437121659341518,-1.2032103427709342,1,-1.0945852925078914,-1.472738508331065
7023,TRAYABO128F42957C9,Shelly Manne,Wameru  (LP Version),rock,country/folk,-1.0244120422048264,0.5351373466640826,-0.446067627113072,-0.6404497231544919,0,0.5935115804896265,1.345222843201169
7024,TRAYABW128F4235888,NOFX,We March To The Beat Of Indifferent Drum,metal,rock,1.0539215267780777,-0.7963427064259309,-0.446067627113072,-0.3590694133462708,0,-1.973717586191751,-2.1284281754514027
7025,TRAYADL128F14A4735,Tommy James And The Shondells,I Like The Way,rock,reggae/rock,-0.6436373302257805,-0.6458992456295717,0.3437121659341518,-1.4845906525791552,1,-0.15106033112623024,-0.6807850238269473
7026,TRAYAKN128F9330A65,Ghost Machine,What You Made Me (Ugli),metal,rock,1.1218905536731698,1.055677974101174,0.3437121659341518,-0.07768910353804973,1,-2.085007025642044,-2.602854240500561
7027,TRAYANL128F9316BF9,The Game,Da Shit,rock,reggae/rock,1.5247042689233763,1.4080107041279386,0.3437121659341518,0.4850715160783925,1,-1.7489896479954603,0.6274002403553359
7028,TRAYAQQ128F9334002,Marco Demark feat. Peter Millwood,I Cant Fight This,hip-hop,hip-hop,0.4096047840859086,0.1446892414383913,0.3437121659341518,-0.9218300329627129,1,-0.8177543391309618,4.032853669920693
7029,TRAYAYH128F425DC38,Fastway,Kill Me With Your Heart,metal,rock,0.3653415758354261,0.29780447350149103,0.3437121659341518,1.0478321356948346,0,-1.6580583112846767,-3.7074633314821335
7030,TRAYBCA128F93046C3,Laura Mikkola,Variations On a Theme of Haendel_ Op.24: 17,classical,country/folk,-4.586581696973779,0.4975904334368032,0.3437121659341518,-0.6404497231544919,1,5.329165734514435,-1.0275810855730965
7031,TRAYBCH12903CF6C74,Mitch Ryder & Engerling,All The Fools It Sees,rock,reggae/rock,0.27144430979779177,-1.090237545767392,2.7130515450758232,1.3292124455030558,1,1.164694389008299,-0.18748700783376368
7032,TRAYBGC128F92E03EC,23rd Turnoff,Michaelangelo,folk,metal,-0.2226738475757947,-0.9037820190672,-2.02562721320752,-0.3590694133462708,1,0.3654576988710558,-2.0009200060841588
7033,TRAYBIE128F92ED977,Various Production,Lost (Actress Remix),hip-hop,hip-hop,-0.4634360681851136,-0.12496069481232855,0.3437121659341518,-1.2032103427709342,1,-2.1495127211788247,3.9769047108057314
7034,TRAYBNB12903CE2D9D,Cyril Pahinui,Mauna Loa (Vocal),classical,metal,-0.2226738475757947,0.2290489980307949,-2.02562721320752,1.3292124455030558,1,0.7387834936593605,-2.5737915329960965
7035,TRAYBNV128F92E272B,Jeff Beck,Angel [Footsteps] (Album Version),hip-hop,hip-hop,-0.008025067817179465,0.8515148569841796,0.3437121659341518,-1.2032103427709342,1,-0.3767627521535795,6.1829032352415405
7036,TRAYBQF128F9344F59,Laidback Luke & Diplo,Hey!,rock,electronic,0.7811194106569035,0.11490183412409227,0.3437121659341518,1.3292124455030558,0,-1.4060813770173697,0.5012438824415122
7037,TRAYBTJ12903CB4C22,Metsatöll,Kui rebeneb taevas,metal,rock,1.1928228078988388,0.3405528137693404,0.3437121659341518,-0.3590694133462708,0,-2.3973090286993606,-3.732477324353733
7038,TRAYBTO128F932008B,Jesse Malin,Since You're In Love,rock,reggae/rock,0.5649890172329997,-0.0644479179305131,0.3437121659341518,-1.2032103427709342,1,0.5630757904958579,0.950056877146371
7039,TRAYBVN128F932245C,Lunasicc,Pose No Threat,pop,ambient/classic,0.7800082004079374,-1.673593221071468,-2.02562721320752,-0.9218300329627129,1,-0.07537347439893484,2.4648060312843514
7040,TRAYCID128F42437B6,T.G.Sheppard,When I Fall In Love,rock,reggae/rock,0.026237248192608302,-1.201116053337125,1.1334919589813757,-0.9218300329627129,1,0.40847992338391054,-0.32988525754210346
7041,TRAYCIH128E07890B9,The Cure,Doubt,rock,reggae/rock,-1.570757081279819,-0.9548867503182588,0.3437121659341518,-1.4845906525791552,1,0.4089041106416204,-0.22060189008562092
7042,TRAYCIT128F92F1A43,Chelsea,Right To Work,metal,rock,0.22218065542696191,1.2701870991021416,0.3437121659341518,-0.07768910353804973,1,-1.3213090985707607,-3.623387816515496
7043,TRAYCJB128F424AB43,Francis Dhomont,Arrete! Arrete! Elle me tue,electronic,hip-hop,-1.643541352587098,-0.9797285384792296,-0.446067627113072,1.6105927553112769,1,2.201367787692712,5.812620612997874
7044,TRAYCQD128F4290D81,Ray Vega,Amor A Mi,rock,blues,-0.6512306002603825,-0.7644519898165384,0.3437121659341518,-1.4845906525791552,1,1.1362395100969342,-0.22332284690948948
7045,TRAYCRC128F932CB4E,Gran Coquivacoa,Jesus,rock,rock,0.507391285994924,0.6001409731219088,-0.446067627113072,0.7664518258866135,1,-0.008477858866363914,-1.4459330704561315
7046,TRAYCSE12903CD9B68,Pascal Lejeune,Demain au menu,rock,reggae/rock,0.3305236547011552,-0.25346152350311635,0.3437121659341518,-1.4845906525791552,1,0.057304175022930864,0.3325894293748886
7047,TRAYCUH128F9303485,Recluse,Yellow Moon,rock,rock,0.13958069358714914,0.34458889376803264,0.3437121659341518,1.6105927553112769,0,-1.9674044020750836,-1.2325187763419403
7048,TRAYCVB128F92EB7B0,Kirk Franklin,Declaration (This Is It!),rock,reggae/rock,1.0131771509826546,-0.5362713543974623,0.3437121659341518,-1.2032103427709342,1,-1.7379300977309915,0.7588125998458758
7049,TRAYDGA128F427D05F,Roni Size,Less Is More,rock,reggae/rock,0.7207436537964129,-0.3755387319142938,1.1334919589813757,-1.4845906525791552,1,0.09632874011146188,0.9280228352087212
7050,TRAYDGF128F932F43D,Old Soul,Silent Night,metal,rock,0.8431619828908433,0.34473100926094424,0.3437121659341518,-1.4845906525791552,1,-0.4631394722225418,-3.2801235501839128
7051,TRAYDIG12903CEF277,Lil' Band O' Gold,First You Cry,classical,rock,-0.5647414025491887,0.5625940598946294,-0.446067627113072,1.3292124455030558,1,1.214668922062749,-2.6164937720040684
7052,TRAYDJL128F145F261,Suzi Quatro,Too Big,rock,reggae/rock,0.4084935738369425,-0.23527074041041465,0.3437121659341518,-0.3590694133462708,0,-1.5952537590397555,-0.13697074052132538
7053,TRAYDLE128F9306D63,Blackfoot,Blackfoot Allstars,hip-hop,electronic,0.8372355282296909,-0.7365120839100923,0.3437121659341518,-0.9218300329627129,1,0.5297181040329427,3.741373158101019
7054,TRAYDSS128F423CE63,Gloria,All the Way,folk,metal,0.5133177406560767,0.2819159613939594,-2.02562721320752,-1.2032103427709342,0,-0.5614400482543701,-2.7515771850389537
7055,TRAYDTH12903CDA34B,DJ Icey,A Little Louder,pop,ambient/classic,0.5788791453450757,0.3716192605198446,-2.02562721320752,-1.4845906525791552,1,-0.9855867270383286,1.008534937269178
7056,TRAYDWI128F429A0B0,Tum Tum / Double T / LiL Ronnie,She's A Go,rock,electronic,0.9716919683545874,0.9229989499187812,0.3437121659341518,0.4850715160783925,1,-2.435419209279591,2.017317803361969
7057,TRAYDXA128F42296C6,Charlie Louvin,Just Between The Two Of Us,blues,country/folk,-0.4630656647687914,-2.3034490856562626,0.3437121659341518,-0.07768910353804973,1,0.9032609536443176,1.0010304248581143
7058,TRAYDXM128F9317358,Franz Ferdinand,No You Girls,blues,electronic,-0.40750515232048734,-0.0844862024310672,0.3437121659341518,-0.9218300329627129,1,-0.1276322192370243,2.3285729546004106
7059,TRAYDYV128F42906E1,Mindy McCready,Breakin' It,metal,reggae/rock,0.5779531368042706,0.8792273781019669,0.3437121659341518,-1.2032103427709342,1,-0.03667892241524592,-0.02176753706039618
7060,TRAYDZH128C71967BC,New Found Glory,Sucker,metal,rock,1.0026206536174769,0.0679752983646386,0.3437121659341518,0.20369120627017134,1,-2.3501942764993737,-2.9791338383672463
7061,TRAYDZS128F4288459,Ebru Gündes,Seni Unuturum,rock,electronic,0.5303562978068898,-0.08130281538984417,0.3437121659341518,0.7664518258866135,0,0.4137020433523957,1.6082073059472315
7062,TRAYEGN128F9361233,Joe Bonamassa,When She Dances,pop,ambient/classic,-0.1867447161925584,-1.5194547574594042,-2.02562721320752,-1.4845906525791552,1,0.3211676908677656,0.18303325455102948
7063,TRAYEIJ128F42A53E0,Kellie Coffey,I Just Knew,metal,reggae/rock,0.7894534875241491,0.1404257766510396,0.3437121659341518,-0.07768910353804973,0,-1.2453478348155176,-1.9875847565441112
7064,TRAYEKM128F92FB049,Donna The Buffalo,Each & Every Direction,rock,reggae/rock,0.6651831413481084,0.24885989774269035,0.3437121659341518,1.0478321356948346,1,-0.16701784043345475,0.26428737690179643
7065,TRAYEKY12903D0128D,John Pagano_ Burt Bacharach,I Still Remember,blues,country/folk,0.03975697288836276,-0.18487658662391435,-0.446067627113072,-0.07768910353804973,1,1.4778271138250354,1.1978027736025083
7066,TRAYELV12903CB3BEA,Primordial,Journey's End,metal,rock,-0.868657405641413,0.048278091047072265,1.1334919589813757,1.0478321356948346,0,-0.9518055776226336,-3.0774001636448456
7067,TRAYEQN128F429AF81,Sophie Tucker,In The Good Old Summertime,rock,reggae/rock,-0.7564251704958387,-0.9384581993376626,-0.446067627113072,-1.4845906525791552,1,0.4396890883115418,-1.5564381612833618
7068,TRAYERN12903D0D0C3,La Divina Pastora,Instrumental Traditional,metal,reggae/rock,0.7761189645365562,1.2704713300879646,-0.446067627113072,-1.4845906525791552,1,-0.004222796652726829,-1.8705520844169157
7069,TRAYESZ128F1458FAE,Public Image Ltd,The Order Of Death,classical,blues,-0.3776876773065641,-0.5667409160777372,0.3437121659341518,-0.3590694133462708,1,0.650564788500699,-1.0948155117806129
7070,TRAYEUY128F4233766,Henry Mancini,Stardust,blues,country/folk,-1.5096405175866845,-1.4821636521193655,0.3437121659341518,-1.4845906525791552,1,0.4672688256450273,1.9911004916509616
7071,TRAYEWY128F92DEC29,Julie Zenatti,Si Je M'En Sors,rock,rock,0.6361064731668291,-0.7936709351591902,0.3437121659341518,-0.3590694133462708,1,0.09541369781627086,-2.4615601104369063
7072,TRAYFBF128F92C52AB,Jesse Malin,Almost Grown,metal,rock,0.19791923165786895,0.5217216441332158,1.1334919589813757,1.6105927553112769,1,0.9454533360569146,-2.386768419220988
7073,TRAYFDY12903CBFA01,Zebra,The Ocean (Live Version),metal,rock,0.17199099251532685,-0.06584064976104825,0.3437121659341518,1.0478321356948346,1,-1.8445520262430928,-2.4544048678911543
7074,TRAYFGL128F9349397,Kevin Burke,Bonnie Kate / Jennie's Chickens (medley),blues,country/folk,-1.3972230807329489,-0.3097961048933263,0.3437121659341518,1.3292124455030558,1,2.1967320363185667,1.3103289654620929
7075,TRAYFIV128F429E381,Pery Ribeiro,Momento De Amor,rock,blues,0.5559141335331099,-0.4351419696414735,-0.446067627113072,0.7664518258866135,1,0.6744489482304901,-1.7520585445225991
7076,TRAYFKN128F148C55A,Erick Sermon,Intro,metal,rock,-0.2528617260060401,1.7803532955566752,-0.446067627113072,-1.4845906525791552,0,1.8336939438323028,-1.8066862280489209
7077,TRAYFMQ128F4265974,Megadrums,Orbit,pop,ambient/classic,-1.363145966431322,0.1819803467784292,-2.02562721320752,1.6105927553112769,1,1.6557346438693716,2.580913539979827
7078,TRAYFNG128F4230976,The Chinese,I'll Be There For You (Alternate Mix),classical,metal,-0.3430549578804541,-1.524713030697138,-2.02562721320752,-0.9218300329627129,1,1.4162752822923574,-0.8893892583089427
7079,TRAYFNV128F421A865,Deborah Coleman,Nobody To Blame,metal,rock,1.0074358980296632,0.4982157416056146,0.3437121659341518,-0.07768910353804973,1,-0.399919533967005,-1.6038366331295213
7080,TRAYFPK128E07850DC,Moments In Grace,Stratus (EP Version),metal,reggae/rock,1.0111399321928836,-0.8724029182322894,-0.446067627113072,0.7664518258866135,1,-0.5743485767005868,-0.5590299060456094
7081,TRAYFXH128F92E20F8,Carlos Baute,Te extraño porque te extraño,rock,reggae/rock,1.0609591916881964,-0.5089283335612447,0.3437121659341518,-1.2032103427709342,1,-0.8923570859957661,-2.123224720188393
7082,TRAYGBT12903CF5DF0,Salt The Wound,Mutations,metal,rock,0.9383556608856048,0.6185591410032691,1.1334919589813757,-1.2032103427709342,0,-2.7709873158586493,-2.722699019558178
7083,TRAYGEK12903D0F307,Xose Manuel Budiño,Burbullas A Grella,rock,reggae/rock,1.2922761251813035,0.29206300758785697,1.1334919589813757,0.20369120627017134,0,-0.920945675413688,0.3515787605760042
7084,TRAYGHE12903CD213E,The Prodigy,What Evil Lurks,pop,ambient/classic,0.2271811015473092,-3.4936379156934327,-0.446067627113072,1.3292124455030558,0,-1.193922634235579,2.15405023287093
7085,TRAYGKQ128F932F520,Simon Harris,Sample Track 18,hip-hop,hip-hop,-0.9631102768035308,-0.5667409160777372,-0.446067627113072,-1.2032103427709342,1,-1.0841071915425995,4.578091236939066
7086,TRAYGLA12903CB6576,Der Plan,FRL. Nicol,rock,reggae/rock,-0.8218013734766767,1.7721958662635418,0.3437121659341518,-0.9218300329627129,1,0.16756025056598903,1.2154324470348892
